
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059306
bgc1d_iteration - cost : 0.00059221
bgc1d_iteration - cost : 0.00058747
bgc1d_iteration - cost : 0.00059306
bgc1d_iteration - cost : 0.00058919
bgc1d_iteration - cost : 0.00059299
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00059287
bgc1d_iteration - cost : 0.00059302
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059199
bgc1d_iteration - cost : 0.00058907
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00059281
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059126
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.0005911
bgc1d_iteration - cost : 0.00059364
bgc1d_iteration - cost : 0.00059114
bgc1d_iteration - cost : 0.0005919
bgc1d_iteration - cost : 0.00059185
bgc1d_iteration - cost : 0.00059376
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.00059247
bgc1d_iteration - cost : 0.00059191
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.0005904
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.0005868
bgc1d_iteration - cost : 0.00059387
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00059197
bgc1d_iteration - cost : 0.00059381
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.00059248
bgc1d_iteration - cost : 0.00059148
bgc1d_iteration - cost : 0.00058961
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.00059039
bgc1d_iteration - cost : 0.00058888
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059311
bgc1d_iteration - cost : 0.0005917
bgc1d_iteration - cost : 0.00059255
bgc1d_iteration - cost : 0.00059296
bgc1d_iteration - cost : 0.00059269
bgc1d_iteration - cost : 0.00058903
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059093
bgc1d_iteration - cost : 0.0005939
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.0005893
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059295
bgc1d_iteration - cost : 0.00059397
bgc1d_iteration - cost : 0.00059266
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059239
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059203
bgc1d_iteration - cost : 0.00059139
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00058835
bgc1d_iteration - cost : 0.00059167
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059014
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059055
bgc1d_iteration - cost : 0.00059081
bgc1d_iteration - cost : 0.00058998
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00059389
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059047
bgc1d_iteration - cost : 0.00059337
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00059322
bgc1d_iteration - cost : 0.00059218
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059224
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00059339
bgc1d_iteration - cost : 0.00058933
bgc1d_iteration - cost : 0.00059242
bgc1d_iteration - cost : 0.00059313
bgc1d_iteration - cost : 0.00059065
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00059357
bgc1d_iteration - cost : 0.00059222
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059411
bgc1d_iteration - cost : 0.00058992
bgc1d_iteration - cost : 0.00059107
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00058911
bgc1d_iteration - cost : 0.0005902
bgc1d_iteration - cost : 0.00059326
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00059002
bgc1d_iteration - cost : 0.00059172
bgc1d_iteration - cost : 0.0005873
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00059189
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00059401
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.00059139
bgc1d_iteration - cost : 0.00059156
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.00059242
bgc1d_iteration - cost : 0.00059281
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.0005919
bgc1d_iteration - cost : 0.00059225
bgc1d_iteration - cost : 0.00059285
bgc1d_iteration - cost : 0.00059097
bgc1d_iteration - cost : 0.00059172
bgc1d_iteration - cost : 0.00059096
bgc1d_iteration - cost : 0.00059276
bgc1d_iteration - cost : 0.0005877
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00059335
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059332
bgc1d_iteration - cost : 0.00059075
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00059389
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059017
bgc1d_iteration - cost : 0.00059269
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.00059396
bgc1d_iteration - cost : 0.00059325
bgc1d_iteration - cost : 0.00059265
bgc1d_iteration - cost : 0.00059192
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00059352
bgc1d_iteration - cost : 0.00059007
bgc1d_iteration - cost : 0.00059332
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059283
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059345
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059088
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059353
bgc1d_iteration - cost : 0.00059282
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00059296
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00059372
bgc1d_iteration - cost : 0.00059185
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00058947
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.00059146
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00059325
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.00059178
bgc1d_iteration - cost : 0.00059121
bgc1d_iteration - cost : 0.00059074
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00059345
bgc1d_iteration - cost : 0.00059381
bgc1d_iteration - cost : 0.00059268
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00059212
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.00059202
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059294
bgc1d_iteration - cost : 0.00059296
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.0005916
bgc1d_iteration - cost : 0.00059174
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.00059006
bgc1d_iteration - cost : 0.00059394
bgc1d_iteration - cost : 0.00058757
bgc1d_iteration - cost : 0.00059183
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059154
bgc1d_iteration - cost : 0.00059402
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00058667
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059155
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00059208
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00059288
bgc1d_iteration - cost : 0.00059119
bgc1d_iteration - cost : 0.00059385
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00059132
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059313
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.0005935
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059354
bgc1d_iteration - cost : 0.00059243
bgc1d_iteration - cost : 0.00059283
bgc1d_iteration - cost : 0.00059289
bgc1d_iteration - cost : 0.00059358
bgc1d_iteration - cost : 0.00059172
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059155
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00059234
bgc1d_iteration - cost : 0.00059137
bgc1d_iteration - cost : 0.00059076
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00059213
bgc1d_iteration - cost : 0.00059357
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00058963
bgc1d_iteration - cost : 0.00059273
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059342
bgc1d_iteration - cost : 0.00059253
bgc1d_iteration - cost : 0.00059105
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00059247
bgc1d_iteration - cost : 0.00058756
bgc1d_iteration - cost : 0.00059167
bgc1d_iteration - cost : 0.00059132
bgc1d_iteration - cost : 0.00059094
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00059275
bgc1d_iteration - cost : 0.00058957
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059304
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00059243
bgc1d_iteration - cost : 0.00059235
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.0005942
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.00059285
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00059402
bgc1d_iteration - cost : 0.00059375
bgc1d_iteration - cost : 0.00059295
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.00058987
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00059346
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059198
bgc1d_iteration - cost : 0.00059337
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059264
bgc1d_iteration - cost : 0.00059396
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059273
bgc1d_iteration - cost : 0.00059331
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00059101
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.00059204
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.00059334
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00059304
bgc1d_iteration - cost : 0.00059315
  900 ,  10801 : 5.9101312033946e-04 +(2e-06,2e-06) | 1.83e+01 |  4:1.6e-04  7:1.4e-03
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059027
bgc1d_iteration - cost : 0.00058992
bgc1d_iteration - cost : 0.00059391
bgc1d_iteration - cost : 0.00059203
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00059151
bgc1d_iteration - cost : 0.00059245
bgc1d_iteration - cost : 0.00059079
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00059329
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00059144
bgc1d_iteration - cost : 0.00059361
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00059409
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00058997
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.00059286
bgc1d_iteration - cost : 0.00059099
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00058556
bgc1d_iteration - cost : 0.0005844
bgc1d_iteration - cost : 0.00059314
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059248
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059391
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00059201
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00059239
bgc1d_iteration - cost : 0.00058459
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00059364
bgc1d_iteration - cost : 0.00059224
bgc1d_iteration - cost : 0.00059436
bgc1d_iteration - cost : 0.00059145
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.00059414
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00059213
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.0005923
bgc1d_iteration - cost : 0.00059135
bgc1d_iteration - cost : 0.00059366
bgc1d_iteration - cost : 0.0005901
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00059169
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059414
bgc1d_iteration - cost : 0.00059221
bgc1d_iteration - cost : 0.0005926
bgc1d_iteration - cost : 0.0005935
bgc1d_iteration - cost : 0.00058999
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.0005939
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.0005909
bgc1d_iteration - cost : 0.00058884
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00059091
bgc1d_iteration - cost : 0.00059154
bgc1d_iteration - cost : 0.00059383
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00059028
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00059177
bgc1d_iteration - cost : 0.00059301
bgc1d_iteration - cost : 0.00059164
bgc1d_iteration - cost : 0.00059189
bgc1d_iteration - cost : 0.00059403
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00059334
bgc1d_iteration - cost : 0.00059026
bgc1d_iteration - cost : 0.00059406
bgc1d_iteration - cost : 0.0005928
bgc1d_iteration - cost : 0.00059179
bgc1d_iteration - cost : 0.00059294
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00059245
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.00059352
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.0005903
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.0005935
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.0005925
bgc1d_iteration - cost : 0.00059208
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.00058954
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00059263
bgc1d_iteration - cost : 0.00059279
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00059254
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00059269
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.00059316
bgc1d_iteration - cost : 0.00059383
bgc1d_iteration - cost : 0.00059033
bgc1d_iteration - cost : 0.00059307
bgc1d_iteration - cost : 0.00059331
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059331
bgc1d_iteration - cost : 0.00059242
bgc1d_iteration - cost : 0.00059396
bgc1d_iteration - cost : 0.00059281
bgc1d_iteration - cost : 0.00059289
bgc1d_iteration - cost : 0.00059328
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059438
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.0005909
bgc1d_iteration - cost : 0.00059212
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00059078
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.0005931
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059359
bgc1d_iteration - cost : 0.00059362
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059193
bgc1d_iteration - cost : 0.00059047
bgc1d_iteration - cost : 0.00059419
bgc1d_iteration - cost : 0.00058729
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00059182
bgc1d_iteration - cost : 0.00059247
bgc1d_iteration - cost : 0.00059356
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059009
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00058996
